episode,time,sin_theta1,cos_theta1,sin_theta2,cos_theta2,tau1_dynamics,tau2_dynamics
3,8.4759999999995,-0.6449531944274361,-0.7642220730899139,0.17362796040088532,-0.984811317647715,3.9507021883560447,-0.6053945003110592
3,8.4779999999995,-0.6530954410654557,-0.757275606935492,0.17840151749743696,-0.9839577727497312,4.005851289700399,-0.6115793929900559
3,8.479999999999501,-0.6610931153956363,-0.750303866960908,0.18317987340135403,-0.9830794138728894,4.059891902757912,-0.6181160571008286
3,8.481999999999502,-0.6689464538595657,-0.743310595827015,0.18796291810109728,-0.9821761254576087,4.112818695972626,-0.6249996166913472
3,8.483999999999503,-0.6766557897816246,-0.7362994921599538,0.19275050296596913,-0.9812477992874001,4.164626899985247,-0.6322247810046657
3,8.485999999999503,-0.6842215504907065,-0.7292742075818213,0.1975424412097761,-0.9802943353508079,4.2153123306221945,-0.6397858486991419
3,8.487999999999504,-0.6916442543673501,-0.722238343900843,0.20233850840704512,-0.9793156426891241,4.264871411391897,-0.6476767130127667
3,8.489999999999505,-0.6989245078243068,-0.7151954504627043,0.20713844306134657,-0.9783116402282666,4.313301195349013,-0.6558908678866402
3,8.491999999999505,-0.7060630022285247,-0.7081490216642555,0.2119419472251333,-0.977282257593178,4.360599386187505,-0.6644214150555703
3,8.493999999999506,-0.7130605107724813,-0.7011024946303415,0.21674868717037174,-0.9762274359030892,4.406764358424431,-0.6732610721067305
3,8.495999999999507,-0.7199178853026821,-0.6940592470541073,0.22155829410908426,-0.9751471285459813,4.451795176538304,-0.6824021815003494
3,8.497999999999507,-0.7266360531130568,-0.6870225952006811,0.22637036496280458,-0.9740413019305735,4.495691612928981,-0.6918367205392879
3,8.499999999999508,-0.7332160137108502,-0.6799957920737233,0.23118446317975463,-0.9729099362141845,4.538454164570137,-0.701556312267555
3,8.501999999999509,-0.7396588355624437,-0.6729820257439345,0.2360001195984579,-0.9717530260048144,4.5800840682304855,-0.7115522372711183
3,8.50399999999951,-0.7459656528263879,-0.665984417838211,0.24081683335630735,-0.9705705810358362,4.620583314146123,-0.7218154463478224
3,8.50599999999951,-0.752137662080732,-0.6590060221877572,0.245634072841509,-0.9693626268117067,4.659954658033484,-0.7323365740072132
3,8.50799999999951,-0.7581761190515418,-0.6520498236330888,0.2504512766866371,-0.9681292052231631,4.69820163134056,-0.7431059527550921
3,8.509999999999511,-0.7640823353492602,-0.6451187369835267,0.2552678548019426,-0.9668703751304072,4.735328549643001,-0.7541136281123992
3,8.511999999999512,-0.7698576752193479,-0.6382156061284157,0.26008318944638886,-0.9655862129128573,4.77134051910159,-0.7653493743128912
3,8.513999999999513,-0.7755035523133812,-0.6313432032970078,0.2648966363342913,-0.9642768129841027,4.8062434409081485,-0.7768027106198319
3,8.515999999999513,-0.7810214264865254,-0.6245042284636294,0.26970752577529733,-0.9629422882707807,4.8400440136582,-0.7884629181977192
3,8.517999999999514,-0.7864128006270311,-0.6177013088944764,0.2745151638453534,-0.9615827706541745,4.872749733600483,-0.8003190574719845
3,8.519999999999515,-0.7916792175231132,-0.6109369988321146,0.27931883358619397,-0.9601984113734244,4.904368892725796,-0.812359985906502
3,8.521999999999515,-0.7968222567722854,-0.604213779313516,0.2841177962307891,-0.9587893813893434,4.934910574670102,-0.8245743761267401
3,8.523999999999516,-0.8018435317379197,-0.5975340581172423,0.28891129245212543,-0.9573558717079258,4.964384648419847,-0.8369507343146623
3,8.525999999999517,-0.8067446865574973,-0.5909001698351807,0.29369854363260683,-0.9558980936627532,4.992801759820294,-0.8494774188004661
3,8.527999999999517,-0.8115273932067091,-0.5843143760640529,0.2984787531513054,-0.9544162791556114,5.020173320900662,-0.8621426587758791
3,8.529999999999518,-0.8161933486232432,-0.5777788657117677,0.3032511076862613,-0.952910680854746,5.046511497042725,-0.8749345730538467
3,8.531999999999519,-0.8207442718937966,-0.571295755413535,0.3080147785289686,-0.9513815723503112,5.071829192032026,-0.8878411888001785
3,8.53399999999952,-0.8251819015075114,-0.5648670900525607,0.31276892290818337,-0.9498292482666845,5.096140031043211,-0.9008504601640333
3,8.53599999999952,-0.829507992678744,-0.5584948433800269,0.31751268532016824,-0.9482540243314425,5.119458341622563,-0.9139502867358772
3,8.53799999999952,-0.833724314741747,-0.5521809187290017,0.3222451988624872,-0.9466562374009247,5.141799132742198,-0.9271285317639016
3,8.539999999999521,-0.8378326486195364,-0.545927149816871,0.3269655865684927,-0.9450362454424283,5.163178072010762,-0.9403730400625476
3,8.541999999999522,-0.8418347843689212,-0.5397353016308382,0.3316729627396524,-0.9433944274732076,5.1836114611352695,-0.953671655550012
3,8.543999999999523,-0.8457325188033606,-0.5336070713910407,0.3363664342729151,-0.9417311834565768,5.203116209737692,-0.96701223835507
3,8.545999999999523,-0.849527653195029,-0.5275440895858341,0.34104510198036053,-0.9400469341555269,5.221709807637915,-0.9803826814374772
3,8.547999999999524,-0.8532219910571814,-0.5215479210738155,0.34570806189844006,-0.9383421209443943,5.239410295721807,-0.993770926670245
3,8.549999999999525,-0.8568173360076371,-0.5156200662472086,0.35035440658417305,-0.9366172055792334,5.256236235519214,-1.0071649803365317
3,8.551999999999525,-0.8603154897139281,-0.5097619622512884,0.354983226395774,-0.9348726699276467,5.272206677621819,-1.0205529279983685
3,8.553999999999526,-0.8637182499204078,-0.5039749842546036,0.35959361075523744,-0.933109015658948,5.287341129074847,-1.0339229486991748
3,8.555999999999527,-0.8670274085573655,-0.4982604467648412,0.36418464939054196,-0.9313267638956201,5.301659519879565,-1.047263328466752
3,8.557999999999527,-0.8702447499319574,-0.49261960498529184,0.36875543355521134,-0.9295264548271384,5.3151821687455305,-1.0605624730882224
3,8.559999999999528,-0.8733720490005431,-0.48705365620698593,0.37330505722311685,-0.9277086472873073,5.327929748232465,-1.0738089201333132
3,8.561999999999529,-0.8764110697218116,-0.4815637412316981,0.3778326182564923,-0.9258739182963541,5.339923249421494,-1.086991350206989
3,8.56399999999953,-0.8793635634898707,-0.47615094582117146,0.3823372195452848,-0.9240228625690928,5.351183946254603,-1.1000985974172912
3,8.56599999999953,-0.882231267646303,-0.4708163021680508,0.38681797011608327,-0.9221560919905442,5.361733359679041,-1.1131196590486776
3,8.56799999999953,-0.8850159040700099,-0.46556079038418086,0.3912739862090034,-0.920274235060461,5.371593221730664,-1.1260437044356917
3,8.569999999999531,-0.8877191778435171,-0.46038534000207926,0.39570439232105165,-0.9183779363082648,5.380785439686562,-1.13886008303598
3,8.571999999999532,-0.890342775994252,-0.4552908314856,0.40010832221462006,-0.9164678556799479,5.389332060412867,-1.151558331705705
3,8.573999999999533,-0.8928883663092,-0.45027809774592403,0.404484919889918,-0.9145446678985377,5.397255235028635,-1.164128181184302
3,8.575999999999533,-0.8953575962211952,-0.4453479256592572,0.408833340520285,-0.9126090617997527,5.404577184000912,-1.1765595617990217
3,8.577999999999534,-0.8977520917650241,-0.4405010575827527,0.4131527513494596,-0.9106617396445135,5.411320162779955,-1.1888426084030592
3,8.579999999999535,-0.9000734566014076,-0.4357381928653879,0.41744233255005114,-0.9087034164099816,5.417506428076849,-1.2009676645640863
3,8.581999999999535,-0.9023232711068533,-0.43105998935070305,0.4217012780425655,-0.9067348190608249,5.423158204878682,-1.2129252860228392
3,8.583999999999536,-0.9045030915273015,-0.4264670648685008,0.4259287962745022,-0.904756685802406,5.428297654289084,-1.2247062434438063
3,8.585999999999537,-0.9066144491934316,-0.42195999871278156,0.43012411095915826,-0.9027697653175996,5.432946842274277,-1.2363015244823488
3,8.587999999999537,-0.9086588497954404,-0.41753933310339425,0.4342864617739235,-0.9007748159889277,5.437127709387095,-1.2477023351944347
3,8.589999999999538,-0.9106377727150796,-0.41320557462904467,0.4384151050179619,-0.8987726051077043,5.440862041533389,-1.2589001008168863
3,8.591999999999539,-0.9125526704127044,-0.4089591956694973,0.44250931422931317,-0.8967639080718531,5.44417144183757,-1.269886465947305
3,8.59399999999954,-0.9144049678670744,-0.4048006357949733,0.4465683807615614,-0.8947495075740456,5.447077303655903,-1.280653294154049
3,8.59599999999954,-0.9161960620656385,-0.4007303031409237,0.4505916143203329,-0.8927301927817812,5.449600784778667,-1.291192667047388
3,8.59799999999954,-0.9179273215430338,-0.396748575756526,0.45457834345999865,-0.8907067585109948,5.45176278285442,-1.3014968828436615
3,8.599999999999541,-0.9196000859655435,-0.39285580292540523,0.45852791604105714,-0.8886800043947457,5.453583912062363,-1.311558454454524
3,8.601999999999542,-0.9212156657592703,-0.389052306457248,0.4624396996487728,-0.886650734048505,5.455084481051501,-1.321370107133642
3,8.603999999999543,-0.9227753417798051,-0.3853383819491172,0.46631308197373794,-0.884619754233509,5.456284472158397,-1.3309247757130818
3,8.605999999999543,-0.9242803650212027,-0.3817143000154335,0.4701474711551112,-0.8825878740196094,5.457203521908712,-1.3402156014614155
3,8.607999999999544,-0.9257319563621091,-0.37818030748570447,0.4739422960873689,-0.8805559039489956,5.457860902801456,-1.3492359285952196
3,8.609999999999545,-0.9271313063469254,-0.37473662856924406,0.4776970066914738,-0.8785246552021212,5.458275506368951,-1.3579793004750125
3,8.611999999999545,-0.9284795749999377,-0.37138346598621624,0.4814110741514399,-0.8764949387671083,5.458465827499925,-1.3664394555160813
3,8.613999999999546,-0.9297778916703932,-0.36812100206448245,0.48508399111732864,-0.8744675646138531,5.458449950008116,-1.374610322843757
3,8.615999999999547,-0.931027354906549,-0.36494939980182867,0.48871527187577013,-0.8724433408740032,5.458245533423863,-1.382486017721844
3,8.617999999999547,-0.9322290323567864,-0.3618688038932473,0.4923044524891495,-0.8704230730279148,5.457869800981991,-1.390060836781838
3,8.619999999999548,-0.9333839606959295,-0.35887934172306374,0.4958510909046469,-0.8684075630996494,5.457339528775169,-1.397329253079605
3,8.621999999999549,-0.9344931455749735,-0.3559811243217697,0.4993547670343512,-0.866397608861006,5.456671036038574,-1.404285911004874
3,8.62399999999955,-0.9355575615924946,-0.3531742472875192,0.5028150828077063,-0.8643940030455322,5.455880176528392,-1.410925621067877
3,8.62599999999955,-0.9365781522860643,-0.3504587916723188,0.5062316621975673,-0.8623975325733998,5.454982330954088,-1.417243354586126
3,8.62799999999955,-0.9375558301420693,-0.34783482483301653,0.5096041512211767,-0.8604089777879727,5.453992400421856,-1.4232342382931102
3,8.629999999999551,-0.9384914766223985,-0.3453024012472401,0.5129322179173746,-0.8584291117048413,5.45292480084481,-1.4288935488894288
3,8.631999999999552,-0.9393859422065172,-0.34286156329453715,0.5162155523013789,-0.8564586992740411,5.451793458273724,-1.4342167075555443
3,8.633999999999553,-0.9402400464475306,-0.34051234200296693,0.5194538662984732,-0.8544984966561192,5.450611805100861,-1.4391992744441862
3,8.635999999999553,-0.9410545780408895,-0.33825475776148867,0.5226468936579454,-0.8525492505126612,5.449392777088439,-1.443836943169032
3,8.637999999999554,-0.9418302949044673,-0.3360888209985033,0.5257943898486124,-0.8506116973118377,5.448148811172555,-1.4481255353051767
3,8.639999999999555,-0.9425679242687963,-0.3340145328269603,0.5288961319372769,-0.8486865626494782,5.446891843993058,-1.4520609949156331
3,8.641999999999555,-0.9432681627763216,-0.33203188565645725,0.5319519184514319,-0.8467745605861345,5.445633311099587,-1.455639383116886
3,8.643999999999556,-0.9439316765885893,-0.33014086377280655,0.5349615692275319,-0.8448763930005481,5.444384146784222,-1.4588568726955071
3,8.645999999999557,-0.944559101500352,-0.32834144388554987,0.5379249252461327,-0.8429927489598844,5.443154784491426,-1.461709742786554
3,8.647999999999557,-0.9451510430596377,-0.3266335956439246,0.5408418484551738,-0.8411243041070628,5.441955157756505,-1.4641943736235763
3,8.649999999999558,-0.9457080766928817,-0.3250172821218135,0.5437122215826682,-0.8392717200654622,5.4407947016245135,-1.4663072413689349
3,8.651999999999559,-0.9462307478342898,-0.3234924602721996,0.5465359479400337,-0.8374356438612395,5.439682354502466,-1.4680449130322186
3,8.65399999999956,-0.946719572058652,-0.3220590813516721,0.5493129512172767,-0.8356167073634693,5.438626560398603,-1.4694040414836074
3,8.65599999999956,-0.9471750352168832,-0.32071709131553344,0.5520431752712083,-0.8338155267422657,5.437635271503805,-1.4703813605681748
3,8.65799999999956,-0.9475975935736282,-0.3194664311840434,0.5547265839078468,-0.8320327019450201,5.436715951071319,-1.4709736803262854
3,8.659999999999561,-0.9479876739463096,-0.31830703738036553,0.5573631606601303,-0.8302688161908466,5.435875576552509,-1.471177882324549
3,8.661999999999562,-0.9483456738450644,-0.3172388420407417,0.5599529085620156,-0.8285244354833109,5.435120642947655,-1.470990915100961
3,8.663999999999563,-0.948671961613051,-0.3162617732974472,0.5624958499200392,-0.8268001081414617,5.43445716633245,-1.4704097897273245
3,8.665999999999563,-0.9489668765666669,-0.31537575553505137,0.5649920260833254,-0.8250963643491946,5.4338906875223545,-1.4694315754913594
3,8.667999999999564,-0.9492307291352611,-0.3145807096205051,0.5674414972130555,-0.823413715722908,5.433426275838632,-1.4680533957003732
3,8.669999999999565,-0.9494638009999685,-0.3138765531075746,0.5698443420523177,-0.8217526548974218,5.4330685329415225,-1.4662724236078668
3,8.671999999999565,-0.9496663452313435,-0.3132632004161079,0.5722006576972534,-0.8201136551300866,5.432821596697768,-1.4640858784639346
3,8.673999999999566,-0.9498385864255078,-0.31274056298662817,0.5745105593703616,-0.8184971699229963,5.43268914505123,-1.4614910216899673
3,8.675999999999567,-0.949980720838572,-0.3123085494107183,0.5767741801967882,-0.8169036326631942,5.432674399867251,-1.4584851531777483
3,8.677999999999567,-0.9500929165191284,-0.3119670655376567,0.5789916709843871,-0.815333456280746,5.4327801307229455,-1.4550656077126949
3,8.679999999999568,-0.9501753134386554,-0.3117160145577269,0.5811632000082967,-0.8137870329245339,5.433008658617374,-1.4512297515207135
3,8.681999999999569,-0.9502280236197033,-0.3115552970626446,0.5832889528007372,-0.8122647336556101,5.433361859577215,-1.4469749789379092
3,8.68399999999957,-0.9502511312617792,-0.3114848110834762,0.5853691319466912,-0.8107669081579348,5.433841168135164,-1.4422987092021091
3,8.68599999999957,-0.9502446928648751,-0.3115044521064492,0.5874039568860966,-0.8092938844663023,5.434447580659969,-1.4371983833650417
3,8.68799999999957,-0.9502087373506204,-0.31161411306701076,0.5893936637231209,-0.8078459687112617,5.435181658518556,-1.4316714613238004
3,8.689999999999571,-0.9501432661810748,-0.3118136843224799,0.5913385050430746,-0.8064234448808031,5.436043531052291,-1.4257154189701768
3,8.691999999999572,-0.9500482534752094,-0.31210305360362023,0.5932387497374504,-0.8050265745985946,5.437032898350913,-1.4193277454562434
3,8.693999999999573,-0.9499236461231536,-0.31248210594543446,0.5950946828375537,-0.8036555969185254,5.438149033809203,-1.412505940574646
3,8.695999999999573,-0.9497693638983206,-0.312950723597469,0.596906605357144,-0.8023107281353097,5.439390786452871,-1.4052475122518826
3,8.697999999999574,-0.9495852995675497,-0.3135087859138989,0.5986748341444633,-0.8009921616108983,5.440756583021469,-1.3975499741529664
3,8.699999999999575,-0.9493713189994356,-0.3141561692236392,0.6003997017439916,-0.799700067616432,5.4422444297976735,-1.3894108433957773
3,8.701999999999575,-0.9491272612710471,-0.31489274668070955,0.602081556268234,-0.7984345931894619,5.443851914173373,-1.3808276383734654
3,8.703999999999576,-0.9488529387732594,-0.3157183880950699,0.603720761279785,-0.7971958620061678,5.445576205944386,-1.371797876683411
3,8.705999999999577,-0.9485481373149591,-0.31663295974411987,0.6053176956839125,-0.7959839742682753,5.447414058326861,-1.3623190731611496
3,8.707999999999577,-0.9482126162264036,-0.31763632416504095,0.6068727536318252,-0.7947990066043905,5.44936180868945,-1.3523887380179231
3,8.709999999999578,-0.9478461084620502,-0.3187283399281391,0.6083863444347767,-0.7936410119854501,5.451415378996617,-1.3420043750805115
3,8.711999999999579,-0.9474483207031904,-0.3199088613913412,0.6098588924891124,-0.7925100196539809,5.4535702759594,-1.331163480132204
3,8.71399999999958,-0.9470189334607594,-0.32117773843597214,0.6112908372123294,-0.7914060350668609,5.455821590891032,-1.3198635393538471
3,8.71599999999958,-0.9465576011787119,-0.32253481618393165,0.6126826329901789,-0.7903290398512646,5.458163999265765,-1.3081020278640896
3,8.71799999999958,-0.946063952338387,-0.3239799346963791,0.6140347491348096,-0.7892789917734739,5.460591759980191,-1.295876408358133
3,8.719999999999581,-0.9455375895643076,-0.32551292865402304,0.6153476698539169,-0.7882558247202205,5.463098714317223,-1.283184129844411
3,8.721999999999582,-0.944978089731894,-0.32713362701908305,0.6166218942308132,-0.7872594486922363,5.465678284613757,-1.2700226264788952
3,8.723999999999583,-0.9443850040775883,-0.32884185267902505,0.6178579362153194,-0.7862897498096655,5.468323472633781,-1.256389316496903
3,8.725999999999583,-0.943757858311924,-0.33063742207210967,0.6190563246253291,-0.7853465903289956,5.4710268576495045,-1.2422816012424605
3,8.727999999999584,-0.9430961527360955,-0.33252014479483083,0.6202176031588689,-0.7844298086711569,5.473780594233715,-1.2276968642955997
3,8.729999999999585,-0.9423993623626141,-0.33448982319128673,0.6213423304164419,-0.7835392194604334,5.4765764097672704,-1.2126324706981322
3,8.731999999999585,-0.9416669370406617,-0.3365462519245437,0.6224310799334123,-0.7826746135738185,5.479405601666224,-1.1970857662787622
3,8.733999999999586,-0.9408983015867846,-0.33868921753003023,0.6234844402221547,-0.7818357582004462,5.48225903433366,-1.1810540770786158
3,8.735999999999587,-0.940092855921598,-0.34091849795101115,0.6245030148236578,-0.7810223969107174,5.485127135841789,-1.1645347088786535
3,8.737999999999587,-0.9392499752131961,-0.3432338620561942,0.6254874223682457,-0.7802342497347369,5.487999894350436,-1.1475249468305917
3,8.739999999999588,-0.9383690100280002,-0.3456350691395056,0.6264382966450452,-0.7794710132496616,5.490866854268321,-1.130022055193426
3,8.741999999999589,-0.9374492864897961,-0.3481218684021045,0.6273562866797979,-0.7787323606755631,5.493717112164114,-1.1120232771778644
3,8.74399999999959,-0.9364901064477515,-0.35069399841668086,0.628242056820588,-0.7780179419793847,5.496539312434407,-1.0935258349014152
3,8.74599999999959,-0.9354907476542283,-0.3533511865741119,0.6290962868310273,-0.7773273839865761,5.499321642736194,-1.074526929457169
3,8.74799999999959,-0.9344504639532343,-0.3560931485125559,0.6299196719904043,-0.7766602904999723,5.502051829191591,-1.0550237410997574
3,8.749999999999591,-0.9333684854803925,-0.3589195875290707,0.6307129232002904,-0.7760162424254693,5.504717131372809,-1.0350134295523457
3,8.751999999999592,-0.9322440188753383,-0.36183019397385574,0.6314767670970521,-0.7753947979040454,5.507304337075539,-1.0144931344389243
3,8.753999999999593,-0.9310762475074753,-0.36482464462724895,0.6322119461696942,-0.7747954924496706,5.509799756889021,-0.993459975846662
3,8.755999999999593,-0.9298643317160673,-0.36790260205960973,0.6329192188824521,-0.7742178390926076,5.512189218571143,-0.9719110550235004
3,8.757999999999594,-0.9286074090656583,-0.3710637139742516,0.6335993598014937,-0.7736613285276298,5.514458061236974,-0.949843455216676
3,8.759999999999595,-0.9273045946178591,-0.3743076125336058,0.6342531597250911,-0.7731254292666476,5.516591129369098,-0.9272542426583712
3,8.761999999999595,-0.925954981220556,-0.37763391366883325,0.6348814258165822,-0.7726095877952225,5.51857276665806,-0.9041404677052756
3,8.763999999999596,-0.9245576398156389,-0.38104221637311436,0.635484981739434,-0.7721132287324387,5.520386809681174,-0.8804991661393231
3,8.765999999999597,-0.9231116197663689,-0.3845321019788995,0.6360646677936713,-0.7716357549935893,5.522016581427734,-0.8563273606375585
3,8.767999999999597,-0.9216159492055427,-0.388103133419413,0.6366213410529339,-0.7711765479551126,5.523444884678558,-0.8316220624196776
3,8.769999999999598,-0.9200696354056322,-0.3917548544747684,0.6371558755013966,-0.7707349676211978,5.5246539952475455,-0.8063802730824319
3,8.771999999999599,-0.9184716651721205,-0.3954867890030615,0.6376691621697518,-0.7703103527914751,5.525625655092619,-0.7805989866308398
3,8.7739999999996,-0.9168210052612669,-0.3992984401568833,0.6381621092694478,-0.7699020212291752,5.526341065303233,-0.7542751917168018
3,8.7759999999996,-0.9151166028235781,-0.40318928958571504,0.6386356423243484,-0.769509269829134,5.526780878971192,-0.7274058740965634
3,8.7779999999996,-0.9133573858742802,-0.4071587966247337,0.639090704298957,-0.7691313747849994,5.526925193951226,-0.6999880193192223
3,8.779999999999601,-0.9115422637921143,-0.411206397470598,0.6395282557223269,-0.7687675917549843,5.526753545517352,-0.6720186156593255
3,8.781999999999602,-0.9096701278478054,-0.4153315043448514,0.6399492748067708,-0.7684171560254808,5.526244898920662,-0.6434946573075602
3,8.783999999999603,-0.9077398517635749,-0.41953350464562794,0.6403547575604405,-0.7680792826718538,5.525377641853743,-0.6144131478343218
3,8.785999999999603,-0.9057502923050911,-0.4238117600884173,0.640745717892856,-0.767753166715689,5.524129576826424,-0.5847711039420894
3,8.787999999999604,-0.9037002899072721,-0.42816560583670465,0.6411231877124168,-0.7674379832777819,5.522477913457257,-0.55456555952338
3,8.789999999999605,-0.901588669335373,-0.4325943496233758,0.6414882170149387,-0.7671328877261063,5.520399260684486,-0.5237935700422796
3,8.791999999999605,-0.8994142403828023,-0.43709727086385103,0.6418418739622055,-0.7668370158180188,5.517869618899992,-0.4924522172584571
3,8.793999999999606,-0.8971757986071356,-0.4416736197619783,0.6421852449495496,-0.7665494838359015,5.514864372009134,-0.4605386143138803
3,8.795999999999607,-0.8948721261057915,-0.4463226164098122,0.6425194346614175,-0.766269388715465,5.511358279419176,-0.4280499112035383
3,8.797999999999607,-0.8925019923328577,-0.45104344988246947,0.6428455661138842,-0.7659958081658931,5.507325467958407,-0.3949833006526655
3,8.799999999999608,-0.8900641549585432,-0.4558352773293599,0.6431647806830575,-0.765727800781005,5.502739423727993,-0.3613360244243755
3,8.801999999999609,-0.887557360772754,-0.46069722306315597,0.6434782381182881,-0.7654644061406015,5.497572983888161,-0.3271053800826982
3,8.80399999999961,-0.8849803466342667,-0.4656283776479834,0.6437871165390975,-0.7652046449011366,5.49179832838024,-0.2922887282375086
3,8.80599999999961,-0.8823318404669815,-0.4706277969883941,0.6440926124147037,-0.7649475188748587,5.4853869715859975,-0.2568835002991319
3,8.80799999999961,-0.8796105623047227,-0.47569450142078545,0.6443959405250255,-0.7646920110965381,5.478309753925728,-0.2208872067717662
3,8.809999999999611,-0.8768152253860324,-0.48082747480904336,0.64469833390201,-0.7644370858769035,5.470536833396665,-0.1842974461163138
3,8.811999999999612,-0.873944537300393,-0.486025663646275,0.6450010437501265,-0.7641816888418927,5.462037677053714,-0.1471119142145984
3,8.813999999999613,-0.8709972011872773,-0.4912879761646214,0.645305339344844,-0.7639247469568162,5.452781052434808,-0.1093284144683635
3,8.815999999999613,-0.8679719169894016,-0.49661328145524203,0.6456125079078943,-0.7636651685345346,5.442735018934011,-0.0709448685678753
3,8.817999999999614,-0.8648673827615156,-0.5020004086006764,0.6459238544581053,-0.7634018432267402,5.431866919126227,-0.0319593279663157
3,8.819999999999615,-0.8616822960360179,-0.5074481458219119,0.6462407016365768,-0.7631336419974322,5.42014337004855,0.0076300139023941
3,8.821999999999615,-0.858415355246635,-0.5129552396425963,0.6465643895049326,-0.7628594170776906,5.407530254444669,0.0478248086234762
3,8.823999999999616,-0.8550652612113463,-0.5185203940729545,0.646896275315398,-0.7625780019008317,5.393992711980293,0.0886265389786433
3,8.825999999999617,-0.8516307186756651,-0.5241422698160969,0.6472377332513952,-0.7622882110170639,5.37949513043964,0.1300365042595199
3,8.827999999999617,-0.8481104379173194,-0.5298194834995148,0.64759015413736,-0.7619888399867484,5.364001136915246,0.172055804674589
3,8.829999999999618,-0.8445031364132864,-0.5355506069346968,0.6479549451164412,-0.7616786652513969,5.34747358900604,0.21468532480612
3,8.831999999999619,-0.8408075405700491,-0.5413341664079084,0.648333529294741,-0.7613564439815461,5.329874566041723,0.2579257160726309
3,8.83399999999962,-0.8370223875178356,-0.5471686420053165,0.648727345350717,-0.7610209139006704,5.311165360354917,0.3017773781517499
3,8.83599999999962,-0.8331464269695013,-0.5530524669757413,0.649137847108358,-0.7606707930843185,5.291306468626514,0.346240439317734
3,8.83799999999962,-0.8291784231445845,-0.5589840271344615,0.6495665030727141,-0.760304779733684,5.270257583334088,0.3913147356476489
3,8.839999999999621,-0.8251171567589407,-0.5649616603116018,0.6500147959263467,-0.759921551922848,5.247977584338106,0.4369997890499963
3,8.841999999999622,-0.8209614270802157,-0.5709836558487605,0.65048422198523,-0.759519767318975,5.224424530646151,0.4832947840699275
3,8.843999999999623,-0.8167100540492717,-0.5770482541476369,0.6509762906126223,-0.7590980628747716,5.199555652401374,0.5301985434255403
3,8.845999999999623,-0.8123618804675059,-0.5831536462745454,0.651492523589392,-0.7586550544925708,5.17332734314798,0.5777095022306229
3,8.847999999999624,-0.8079157742498332,-0.5892979736247976,0.6520344544392658,-0.7581893366594449,5.145695152433701,0.6258256808605827
3,8.849999999999625,-0.803370630742915,-0.5954793276510368,0.6526036277074317,-0.7576994820528121,5.116613778816984,0.6745446564197859
3,8.851999999999626,-0.7987253751080123,-0.6016957496597137,0.6532015981909138,-0.7571840411160525,5.086037063355152,0.7238635327708378
3,8.853999999999626,-0.7939789647676295,-0.6079452306799711,0.6538299301191035,-0.7566415416037162,5.053917983658619,0.7737789090890366
3,8.855999999999627,-0.7891303919148892,-0.614225711409294,0.6544901962828066,-0.75607048809598,5.020208648606141,0.8242868469084379
3,8.857999999999628,-0.7841786860843377,-0.620535082240353,0.6551839771101443,-0.7554693614820749,4.984860293826216,0.8753828356299658
3,8.859999999999628,-0.7791229167826279,-0.6268711833735303,0.6559128596876145,-0.7548366184124984,4.947823278060767,0.92706175646666
3,8.861999999999629,-0.7739621961772591,-0.6332318050196736,0.6566784367246012,-0.7541706907199018,4.909047080538702,0.9793178448064476
3,8.86399999999963,-0.7686956818412741,-0.6396146876976627,0.6574823054595922,-0.7534699848086448,4.86848029949906,1.0321446509791103
3,8.86599999999963,-0.7633225795515189,-0.6460175226314028,0.6583260665063444,-0.7527328810131015,4.826070652016098,1.0855349994211243
3,8.86799999999963,-0.7578421461377618,-0.6524379522508722,0.6592113226382156,-0.7519577329249127,4.781764975291733,1.1394809462401103
3,8.869999999999632,-0.7522536923796584,-0.6588735708018423,0.6601396775088617,-0.7511428666894842,4.735509229594393,1.193973735189546
3,8.871999999999632,-0.7465565859481929,-0.6653219250688936,0.6611127343074779,-0.7502865802721584,4.687248503037126,1.2490037520745374
3,8.873999999999633,-0.7407502543879018,-0.6717805152162861,0.6621320943467573,-0.7493871426946,4.636927018402121,1.3045604776205135
3,8.875999999999634,-0.7348341881358281,-0.6782467957511914,0.6631993555817193,-0.7484427932420703,4.5844881422330745,1.3606324388490405
3,8.877999999999634,-0.7288079435727502,-0.6847181766137503,0.6643161110575543,-0.747451740642409,4.529874396431324,1.4172071590185054
3,8.879999999999635,-0.7226711461019004,-0.6911920243982607,0.6654839472846372,-0.7464121622176705,4.473027472606001,1.4742711062021432
3,8.881999999999636,-0.7164234932499484,-0.6976656637097323,0.6667044425388484,-0.7453222030095195,4.413888249442681,1.531809640592002
3,8.883999999999636,-0.7100647577846515,-0.7041363786598618,0.6679791650853555,-0.7441799748796465,4.352396813368714,1.5898069606347938
3,8.885999999999637,-0.7035947908431608,-0.7106014145063102,0.6693096713240216,-0.742983555586616,4.288492482806747,1.6482460481243388
3,8.887999999999638,-0.6970135250645378,-0.717057979438976,0.6706975038546191,-0.7417309878407287,4.222113836320428,1.707108612395392
3,8.889999999999638,-0.6903209777196445,-0.7235032465166926,0.6721441894600546,-0.7404202783386515,4.153198744967711,1.766375033785141
3,8.891999999999639,-0.6835172538311132,-0.7299343557575391,0.6736512370058456,-0.7390493967797376,4.081684409187709,1.8260243065513568
3,8.89399999999964,-0.6766025492757033,-0.7363484163856262,0.675220135254121,-0.7376162748661438,4.00750740055567,1.8860339814603928
