episode,time,theta1,theta2,omega1,omega2,tau1_dynamics,tau2_dynamics,kinetic_energy,potential_energy
4,0.012,-0.19463504972335374,0.15097186732758192,-0.7991624660367445,0.7319475339342739,1.5419747865620734,0.11905664172265781,0.5872039197771979,0.0
4,0.014,-0.19624860462620392,0.1524696940439405,-0.8144107972735943,0.7659181458002802,1.554529659200875,0.11992550544781555,0.6249477763909754,0.0
4,0.016,-0.19789276738198683,0.1540356986122732,-0.8297708323626994,0.8001268075373589,1.5672243898779037,0.12072966036428129,0.6643612711899064,0.0
4,0.018000000000000002,-0.19956776446802094,0.15567036562404798,-0.8452456354750617,0.8345819916204205,1.5800604408278296,0.12146982522807248,0.7054836425133741,0.0
4,0.020000000000000004,-0.2012738284565236,0.1573741964977076,-0.8608382369393068,0.8692920512940074,1.5930392770724469,0.12214675243162054,0.7483555703098588,0.0
4,0.022000000000000006,-0.2030111979444875,0.15914770923254296,-0.8765516307809874,0.9042652128387785,1.6061623656188901,0.12276123065446276,0.7930191682875849,0.0
4,0.024000000000000007,-0.20478011747850375,0.1609914381466893,-0.8923887721297101,0.9395095674256231,1.6194311745643473,0.12331408759856713,0.8395179739537265,0.0
4,0.02600000000000001,-0.20658083747426437,0.1629059335984085,-0.9083525744903767,0.9750330625461285,1.6328471721071522,0.12380619280716826,0.887896936320689,0.0
4,0.02800000000000001,-0.20841361413046822,0.1648917616898001,-0.9244459068751274,1.0108434930089973,1.646411825464412,0.12423846056559615,0.9382024010484038,0.0
4,0.030000000000000013,-0.21027870933684906,0.1669495039520632,-0.9406715907929162,1.046948491493019,1.6601265996966812,0.12461185288215745,0.9904820927821917,0.0
4,0.032000000000000015,-0.21217639057603802,0.1690797570114137,-0.9570323970940289,1.083355518648334,1.6739929564405605,0.12492738254664049,1.0447850944366717,0.0
4,0.034000000000000016,-0.21410693081896823,0.17128313223474656,-0.9735310426672928,1.120071852739011,1.6880123525505455,0.12518611626350964,1.1011618231675335,0.0
4,0.03600000000000002,-0.21607060841352496,0.17356025535411979,-0.9901701869882086,1.1571045788213892,1.7021862386519555,0.1253891778562832,1.1596640027648442,0.0
4,0.03800000000000002,-0.21806770696614194,0.17591176606912734,-1.006952428516774,1.194460577454234,1.7165160576073348,0.12553775153898472,1.2203446321940654,0.0
4,0.04000000000000002,-0.22009851521604246,0.1783383176262223,-1.0238803009443718,1.2321465129385298,1.7310032428993236,0.1256330852499011,1.2832579500042578,0.0
4,0.04200000000000002,-0.2221633269018231,0.1808405763740488,-1.0409562692897518,1.2701688210866775,1.7456492169337268,0.12567649404217887,1.3484593943171792,0.0
4,0.044000000000000025,-0.22426244062007938,0.18341922129384325,-1.0581827258448597,1.3085336965230199,1.7604553892672266,0.1256693635250378,1.416005558106328,0.0
4,0.04600000000000003,-0.2263961596757738,0.1860749435039712,-1.0755619859720655,1.3472470795199565,1.7754231547650479,0.1256131533485861,1.485954139471613,0.0
4,0.04800000000000003,-0.228564791924052,0.18880844573767752,-1.0930962837552005,1.3863146423764663,1.7905538916947719,0.12550940072437727,1.5583638866134097,0.0
4,0.05000000000000003,-0.2307686496032172,0.19162044179314386,-1.1107877675077527,1.4257417753486252,1.8058489597634746,0.1253597239729555,1.6332945372095535,0.0
4,0.05200000000000003,-0.233008049158582,0.19451165595496916,-1.1286384951425805,1.4655335721446967,1.8213096981064096,0.12516582608870971,1.7108067519004517,0.0
4,0.054000000000000034,-0.23528331105692543,0.19748282238621803,-1.1466504294085909,1.5056948150005822,1.83693742323658,0.12492949831137518,1.7909620415912717,0.0
4,0.056000000000000036,-0.23759475959129572,0.2005346844902159,-1.1648254330009933,1.5462299593548672,1.8527334269657227,0.12465262369251798,1.873822688286253,0.0
4,0.05800000000000004,-0.23994272267591363,0.20366799424131277,-1.1831652635529828,1.5871431181463578,1.8686989743084925,0.12433718064428259,1.959451659178871,0.0
4,0.06000000000000004,-0.24232753163094808,0.20688351148388648,-1.2016715685180217,1.6284380457609038,1.8848353013829464,0.12398524645661871,2.047912513733077,0.0
4,0.06200000000000004,-0.2447495209569557,0.21018200319891425,-1.2203458799532847,1.6701181216584111,1.9011436133218003,0.12359900076810001,2.139269303505388,0.0
4,0.06400000000000004,-0.24720902809879822,0.21356424273750751,-1.2391896092162968,1.7121863337152787,1.9176250822103604,0.12318072897433568,2.2335864644755032,0.0
4,0.06600000000000004,-0.24970639319887755,0.21703100902087968,-1.2582040415883298,1.75464526132202,1.9342808450684954,0.12273282555686274,2.3309287016745137,0.0
4,0.06800000000000005,-0.25224195883955697,0.2205830857063012,-1.2773903308397188,1.7974970582805505,1.9511120018955246,0.12225779731428027,2.4313608659250194,0.0
4,0.07000000000000005,-0.25481606977466864,0.22422126031868927,-1.2967494937539261,1.8407434355505063,1.968119613798391,0.12175826647628546,2.5349478225366724,0.0
4,0.07200000000000005,-0.2574290726500434,0.22794632334758444,-1.3162824046288781,1.8843856438989968,1.985304701225055,0.12123697368019287,2.6417543118341094,0.0
4,0.07400000000000005,-0.26008131571303705,0.23175906730937915,-1.3359897897758621,1.9284244565133495,2.0026682423265334,0.1206967807884719,2.75184480143208,0.0
4,0.07600000000000005,-0.26277314851107064,0.23566028577478834,-1.3558722220380437,1.9728601516416495,2.0202111714724937,0.1201406735248362,2.865283330214947,0.0
4,0.07800000000000006,-0.26550492157924666,0.23965077236168705,-1.3759301153524737,2.017692495331177,2.037934377946801,0.11957176390551288,2.9821333440248114,0.0
4,0.08000000000000006,-0.2682769861171543,0.24373131969358497,-1.396163719381255,2.0629207243401515,2.0558387048507507,0.11899329244145285,3.1024575231142975,0.0
4,0.08200000000000006,-0.27108969365502883,0.24790271832416472,-1.4165731142393407,2.108543529303473,2.0739249482430178,0.1184086300865177,3.2263176014766453,0.0
4,0.08400000000000006,-0.2739433957094876,0.2521657556284768,-1.437158205348197,2.1545590382383253,2.0921938565465474,0.11782127990605323,3.353774178227054,0.0
4,0.08600000000000006,-0.2768384434291245,0.25652121466156086,-1.4579187184462938,2.20096480048056,2.110646130253612,0.11723487843976993,3.4848865212752576,0.0
4,0.08800000000000006,-0.2797751872303096,0.2609698729854498,-1.4788541947890266,2.2477577711476053,2.1292824219611126,0.11665319673253738,3.619712363599775,0.0
4,0.09000000000000007,-0.28275397642360645,0.26551250146570987,-1.499963986572246,2.294934296228202,2.1481033367688904,0.11608014100654779,3.758307692509069,0.0
4,0.09200000000000007,-0.2857751588312893,0.27014986303887323,-1.5212472526150058,2.3424900984034838,2.1671094330741756,0.1155197529483688,3.9007265323535334,0.0
4,0.09400000000000007,-0.28883908039651607,0.27488271145233445,-1.5427029543384512,2.3904202637077034,2.186301223795502,0.11497620958467497,4.047020721234496,0.0
4,0.09600000000000007,-0.2919460847847865,0.2797117899785007,-1.5643298520789002,2.4387192291401885,2.205679178059244,0.11445382272098309,4.197239682341655,0.0
4,0.09800000000000007,-0.29509651297839345,0.2846378301052122,-1.5861265017741124,2.4873807713428144,2.2252437233814577,0.11395703791848033,4.351430190638079,0.0
4,0.10000000000000007,-0.2982907028646527,0.2896615502046796,-1.6080912520624522,2.5363979964593044,2.2449952483768785,0.11349043298511619,4.509636135701279,0.0
4,0.10200000000000008,-0.30152898881877743,0.29478365418342023,-1.6302222418351129,2.585763331293947,2.2649341060257213,0.11305871595847522,4.671898281619136,0.0
4,0.10400000000000008,-0.3048117012823441,0.3000048301159092,-1.6525173982817525,2.635468515887757,2.285060617527233,0.11266672255961313,4.838254024929754,0.0
4,0.10600000000000008,-0.3081391663383762,0.3053257488648985,-1.674974435469753,2.685504597629613,2.3053750767669583,0.11231941309905558,5.008737151683503,0.0
4,0.10800000000000008,-0.31151170528415356,0.31074706269159,-1.6975908534968547,2.735861927018438,2.325877755422043,0.11202186881844028,5.18337759479261,0.0
4,0.11000000000000008,-0.3149296342029328,0.31626940385907915,-1.7203639382560787,2.7865301551899115,2.346568908725972,0.1117792876539897,5.362201192917339,0.0
4,0.11200000000000009,-0.31839326353584124,0.3218933832327079,-1.7432907618506457,2.8374982333175183,2.367448781910595,0.11159697941095603,5.545229452216921,0.0
4,0.11400000000000009,-0.32190289765528135,0.3276195888811826,-1.7663681836949692,2.888754413992837,2.388517617339333,0.11148036034154307,5.732479312366482,0.0
4,0.11600000000000009,-0.32545883444125123,0.3334485846825142,-1.7895928523357678,2.9402862546838247,2.4097756623409796,0.1114349471224384,5.923962918306952,0.0
4,0.11800000000000009,-0.3290613648620544,0.3393809089390299,-1.8129612080248638,2.9920806233624333,2.4312231777485964,0.11146635023206847,6.1196873992519505,0.0
4,0.12000000000000009,-0.3327107725609308,0.34541707300587887,-1.8364694860723163,3.044123706384159,2.4528604471426,0.11158026673194504,6.319654656522374,0.0
4,0.1220000000000001,-0.33640733345019597,0.35155755993761084,-1.860113721005185,3.0964010186920903,2.474687786791321,0.11178247246097245,6.523861161814585,0.0
4,0.1240000000000001,-0.3401513153145214,0.35780282315753875,-1.8838897515534154,3.148897416406676,2.496705556276162,0.11207881365636052,6.732297767530315,0.0
4,0.12600000000000008,-0.3439429774250287,0.3641532851547086,-1.9077932264801098,3.2015971118498494,2.5189141697818975,0.11247519801971168,6.944949530804342,0.0
4,0.12800000000000009,-0.3477825701658996,0.3706093362133821,-1.931819611268812,3.254483691038303,2.5413141080259054,0.112977585251954,7.16179555285854,0.0
4,0.1300000000000001,-0.3516703346752241,0.377171333179993,-1.955964195675397,3.307540133665778,2.563905930793055,0.11359197708598362,7.382808835286967,0.0
4,0.1320000000000001,-0.35560650250181997,0.38383959827256126,-1.9802221021467825,3.3607488355781965,2.5866902900358713,0.11432440685110973,7.607956154835413,0.0
4,0.1340000000000001,-0.35959129527975303,0.3906144179375411,-2.004588295102963,3.4140916337285514,2.6096679434923393,0.11518092860862195,7.837197958179546,0.0
4,0.1360000000000001,-0.3636249244222784,0.3974960417590345,-2.029057591072906,3.4675498335807107,2.63283976876659,0.11616760590293035,8.0704882781281,0.0
4,0.1380000000000001,-0.36770759083689436,0.4044846814252216,-2.0536246696686447,3.521104238912942,2.6562067778106595,0.11729050017771936,8.30777467258117,0.0
4,0.1400000000000001,-0.3718394846631649,0.41158050975674265,-2.0782840853755586,3.5747351839531127,2.67977013173873,0.11855565891132319,8.548998187458809,0.0
4,0.1420000000000001,-0.376020785034916,0.4187836598016116,-2.1030302801303846,3.6284225677584385,2.703531155898805,0.1199691035300024,8.794093344682013,0.0
4,0.1440000000000001,-0.3802516598683468,0.4260942240010459,-2.1278575966520346,3.6821458907334956,2.7274913551208386,0.12153681716193515,9.042988156137671,0.0
4,0.1460000000000001,-0.3845322656775216,0.43351225343036864,-2.152760292483884,3.735884293161228,2.7516524290548077,0.12326473229838852,9.295604164392033,0.0
4,0.1480000000000001,-0.3888627474186184,0.4410377571188665,-2.17773255469992,3.7896165956031114,2.776016287507543,0.12515871843175363,9.551856510735178,0.0
4,0.1500000000000001,-0.39324323836421,0.44867070145218463,-2.2027685152210603,3.8433213410066744,2.8005850656830513,0.12722456974272678,9.811654030943268,0.0
4,0.1520000000000001,-0.39767386000873767,0.45641100966049564,-2.227862266682196,3.896976838341541,2.825361139227942,0.12946799291094446,10.074899378938383,0.0
4,0.1540000000000001,-0.40215472200621744,0.46425856139530836,-2.2530078787850973,3.950561207569188,2.8503471389812933,0.13189459512470697,10.341489178309121,0.0
4,0.1560000000000001,-0.40668592214107907,0.47221319239737647,-2.278199415067396,4.0040524257370285,2.875545965327079,0.13450987236605988,10.611314201432002,0.0
4,0.1580000000000001,-0.41126754633289836,0.4802746942577354,-2.3034309500134222,4.057428373974396,2.900960802047074,0.13731919804739828,10.884259575706125,0.0
4,0.16000000000000011,-0.41589966867562767,0.4884428142734387,-2.328696586428874,4.110666885156741,2.926595129573062,0.14032781207488254,11.160205016184856,0.0
4,0.16200000000000012,-0.4205823515117726,0.49671725539908995,-2.3539904729981154,4.163745791995036,2.952452737539139,0.14354081041230699,11.43902508366113,0.0
4,0.16400000000000012,-0.42531564554179624,0.5050976762947698,-2.37930682194048,4.216642975300194,2.978537736538102,0.14696313521667081,11.720589467040488,0.0
4,0.16600000000000012,-0.4300995899688638,0.5135836914704551,-2.404639926680236,4.269336412167336,3.00485456899003,0.15059956561350973,12.004763288621294,0.0
4,0.16800000000000012,-0.4349342126788695,0.5221748715265119,-2.429984179444011,4.3218042238221415,3.031408019036539,0.15445470917616733,12.291407430697543,0.0
4,0.17000000000000012,-0.4398195304555131,0.530870743489327,-2.4553340886993564,4.374024722871292,3.0582032213804267,0.15853299416860583,12.580378881709192,0.0
4,0.17200000000000013,-0.4447555492300239,0.5396707912406323,-2.480684296348917,4.425976459701252,3.08524566899765,0.16283866260611535,12.871531099990873,0.0
4,0.17400000000000013,-0.44974226436495857,0.5485744560385651,-2.5060295945962165,4.477638267774307,3.112541219656683,0.16737576418249572,13.164714393014489,0.0
4,0.17600000000000013,-0.45477966097133327,0.5575811371280125,-2.531364942401473,4.528989307577828,3.1400961011890938,0.17214815110597953,13.459776309886754,0.0
4,0.17800000000000013,-0.45986771425819245,0.5666901924373123,-2.5566854814490276,4.580009108992087,3.1679169154646205,0.1771594738794146,13.756562044751368,0.0
4,0.18000000000000013,-0.46500638991356136,0.5759009393579211,-2.581986551551891,4.630677611853548,3.196010641033955,0.1824131780531681,14.05491484865825,0.0
4,0.18200000000000013,-0.4701956445155862,0.5852126556032277,-2.6072637054235295,4.680975204504159,3.2243846344127394,0.18791250197187637,14.354676447400792,0.0
4,0.18400000000000014,-0.47543542597253075,0.5946245801422888,-2.632512722752288,4.730882760132673,3.253046629990741,0.19366047552869786,14.6556874627866,0.0
4,0.18600000000000014,-0.4807256739901749,0.6041359142038908,-2.6577296235196637,4.780381670731205,3.282004738560754,0.19965991993318521,14.95778783479842,0.0
4,0.18800000000000014,-0.4860663205650495,0.6137458223460054,-2.682910680509984,4.829453878508848,3.3112674444721932,0.20591344849140103,15.26081724211935,0.0
4,0.19000000000000014,-0.4914572905018432,0.6234534335854136,-2.7080524309657803,4.878081904623987,3.3408436014245777,0.21242346838954929,15.56461551853983,0.0
4,0.19200000000000014,-0.49689850195323293,0.6332578425820126,-2.733151687350214,4.926248875117727,3.370742426925932,0.21919218346525027,15.869023062831996,0.0
4,0.19400000000000014,-0.5023898669803194,0.643158110872109,-2.7582055471852134,4.97393854395226,3.4009734954504713,0.2262215979437966,16.173881239768605,0.0
4,0.19600000000000015,-0.5079312921317944,0.65315326814483,-2.7832114019414202,5.021135313079877,3.43154673033857,0.2335135211102607,16.47903277007724,0.0
4,0.19800000000000015,-0.5135226790399254,0.6632423135556574,-2.8081669449635402,5.067824249490264,3.4624723944900047,0.241069572882397,16.784322107253708,0.0
4,0.20000000000000015,-0.5191639250314175,0.6734242170710077,-2.8330701784221444,5.113991099205594,3.4937610799085586,0.248891190243835,17.089595799309464,0.0
4,0.20200000000000015,-0.5248549237512047,0.6836979208377407,-2.8579194192902957,5.159622298214372,3.5254236961621834,0.2569796344921671,17.39470283369377,0.0
4,0.20400000000000015,-0.5305955657972222,0.6940623405714827,-2.8827133043505007,5.204704980355816,3.5574714578282185,0.26533599925233364,17.699494963810004,0.0
4,0.20600000000000016,-0.5363857393642335,0.7045163669576938,-2.9074507942443164,5.249226982186567,3.589915870997245,0.27396121920206473,18.003827015733698,0.0
4,0.20800000000000016,-0.5422253308948134,0.7150588670594916,-2.9321311765834395,5.293176844880436,3.6227687189123174,0.2828560794532291,18.307557173935493,0.0
4,0.21000000000000016,-0.5481142257356363,0.7256886857263638,-2.9567540681471742,5.336543813229629,3.656042046822346,0.29202122553065274,18.61054724501215,0.0
4,0.21200000000000016,-0.5540523087972696,0.7364046469980527,-2.9813194161967895,5.379317831832249,3.6897481461294026,0.3014571738883898,18.912662898630185,0.0
4,0.21400000000000016,-0.5600394652157431,0.7472055554980847,-3.005827498942387,5.421489538565687,3.7238995379097046,0.31116432290249674,19.21377388508772,0.0
4,0.21600000000000016,-0.5660755810142366,0.7580901978116232,-3.0302789252024622,5.463050255458833,3.7585089558869207,0.3211429642790234,19.513754229097504,0.0
4,0.21800000000000017,-0.5721605437633168,0.7690573438425703,-3.05467463330035,5.503991977087562,3.7935893289345524,0.33139329481628255,19.812482399586436,0.0
4,0.22000000000000017,-0.578294243238243,0.7801057481450917,-3.079015889245167,5.544307356627918,3.8291537631811696,0.3419154284612913,20.109841455491328,0.0
4,0.22200000000000017,-0.5844765720719607,0.7912341512250254,-3.10330428424771,5.583989689709533,3.8652155237886303,0.3527094086016945,20.40571916770628,0.0
4,0.22400000000000017,-0.5907074264025067,0.8024412808069201,-3.127541731624014,5.623032896218327,3.9017880164689873,0.36377522053635364,20.700008117501604,0.0
4,0.22600000000000017,-0.5969867065136533,0.8137258530627572,-3.151730463140971,5.661431500202305,3.938884768800592,0.37511280407006375,20.992605771886858,0.0
4,0.22800000000000017,-0.6033143174677319,0.8250865737987174,-3.175873024859524,5.699180608037426,3.976519411398361,0.3867220661805572,21.283414536530113,0.0
4,0.23000000000000018,-0.6096901697296884,0.8365221395966714,-3.199972272531553,5.73627588501215,4.014705658986859,0.3986028937089201,21.572341786971336,0.0
4,0.23200000000000018,-0.6161141797815314,0.8480312389073911,-3.2240313666066482,5.772713530489364,4.053457291418418,0.41075516602779516,21.859299878979254,0.0
4,0.23400000000000018,-0.622586270726452,0.8596125530927924,-3.2480537669045786,5.808490251803201,4.092788134671505,0.42317876764519385,22.144206138997916,0.0
4,0.23600000000000018,-0.6291063728819987,0.8712647574148376,-3.2720432270084414,5.843603237045734,4.132712041857584,0.4358736007053559,22.4269828357116,0.0
4,0.23800000000000018,-0.6356744243618052,0.8829865219690257,-3.296003788432244,5.878050126894898,4.173242874257305,0.44883959735174406,22.70755713382442,0.0
4,0.24000000000000019,-0.6422903716454709,0.8947765125607043,-3.319939774615094,5.911828985630341,4.214394482399645,0.4620767319210754,22.985861031205193,0.0
4,0.2420000000000002,-0.6489541701362986,0.9066333915227176,-3.3438557847922548,5.944938271478319,4.256180687190194,0.4755850329409624,23.26183128058813,0.0
4,0.2440000000000002,-0.6556657847066917,0.9185558184731871,-3.3677566877911613,5.9773768064204456,4.298615261087553,0.4893645949075074,23.53540929704759,0.0
4,0.2460000000000002,-0.6624251902311059,0.9305424510124807,-3.391647615798058,6.009143745594101,4.341711909319547,0.5034155898227843,23.806541052480675,0.0
4,0.2480000000000002,-0.669232372106542,0.9425919453586747,-3.4155339581383153,6.040238546404836,4.385484251124058,0.5177382784756819,24.07517695833539,0.0
4,0.25000000000000017,-0.6760873267606459,0.9547029569210478,-3.4394213551107127,6.070660937463165,4.429945800992289,0.5323330214529354,24.34127173781638,0.0
4,0.25200000000000017,-0.6829900621475629,0.9668741408113594,-3.463315691913085,6.1004108874499785,4.475109949885863,0.5472002898704259,24.60478428878482,0.0
4,0.25400000000000017,-0.6899405982317637,0.9791041522928692,-3.487223092693747,6.129488574006373,4.52098994639264,0.5623406758177973,24.865677538545615,0.0
4,0.25600000000000017,-0.6969389674601252,0.9913916471672337,-3.511149914760083,6.157894352735264,4.567598877780255,0.5777549025123014,25.123918291684298,0.0
4,0.2580000000000002,-0.7039852152226097,1.0037352820995837,-3.5351027429726276,6.185628726393623,4.6149496509004635,0.5934438341603687,25.379477072079297,0.0
4,0.2600000000000002,-0.711079400301939,1.0161337148822376,-3.559088384349903,6.212692314345821,4.663054972892059,0.6094084855277647,25.632327960173022,0.0
4,0.2620000000000002,-0.7182215953127072,1.0285856046376336,-3.5831138629062327,6.239085822340284,4.71192733162488,0.6256500312213367,25.882448426539185,0.0
4,0.2640000000000002,-0.7254118871304198,1.0410896119611852,-3.6071864147417627,6.264810012663656,4.761578975822631,0.6421698146872867,26.129819162734165,0.0
4,0.2660000000000002,-0.732650377310977,1.0536443990048616,-3.631313483400969,6.289865674718914,4.812021894797724,0.6589693569325124,26.37442391036845,0.0
4,0.2680000000000002,-0.7399371825011553,1.0662486295023814,-3.655502715513064,6.3142535960664405,4.863267797727086,0.6760503649770456,26.61624928928068,0.0
4,0.2700000000000002,-0.7472724348406601,1.0789009687369788,-3.6797619567249202,6.33797453395999,4.915328092393912,0.6934147400467716,26.855284625642685,0.0
4,0.2720000000000002,-0.7546562823563443,1.091600083452758,-3.7040992479344275,6.361029187402822,4.968213863316732,0.7110645855166096,27.0915217807695,0.0
4,0.2740000000000002,-0.7620888893491976,1.1043446417106957,-3.7285228218295936,6.383418169742997,5.02193584918375,0.7290022146150521,27.324954981354576,0.0
4,0.2760000000000002,-0.7695704367747233,1.1171333126903866,-3.753041099736182,6.405141981821026,5.076504419507216,0.747230157901547,27.555580651797577,0.0
4,0.2780000000000002,-0.7771011226173185,1.1299647664386419,-3.7776626887742633,6.426200985677691,5.131929550409787,0.7657511705284646,27.783397249241062,0.0
4,0.2800000000000002,-0.7846811622592759,1.1428376735660664,-3.8023963793217446,6.446595378824951,5.188220799452065,0.7845682392995952,28.008405101883167,0.0
4,0.2820000000000002,-0.7923107888450155,1.1557507048927407,-3.827251142780707,6.466325169078378,5.245387279408181,0.8036845895370374,28.23060625108637,0.0
4,0.2840000000000002,-0.799990253641147,1.168702531044125,-3.852236129640241,6.485390149945614,5.3034376308939315,0.8231036917681124,28.450004297758607,0.0
4,0.2860000000000002,-0.8077198263929476,1.181691821998288,-3.8773606678274115,6.5037898765617905,5.362379993750077,0.8428292682435626,28.66660425344133,0.0
4,0.2880000000000002,-0.8154997956778216,1.1947172465855438,-3.9026342613360034,6.521523642159788,5.422221977081508,0.8628652992977064,28.880412396501338,0.0
4,0.2900000000000002,-0.8233304692562845,1.2077774719415535,-3.92806658912077,6.5385904550605645,5.482970627851458,0.8832160295605755,29.091436133788,0.0
4,0.2920000000000002,-0.8312121744209905,1.2208711629149114,-3.9536675042430414,6.55498901616661,5.544632397928441,0.903885974031148,29.299683868086152,0.0
4,0.2940000000000002,-0.8391452583442882,1.2339969814302076,-3.9794470332517378,6.5707176969397665,5.607213109482544,0.9248799240198942,29.505164871666743,0.0
4,0.2960000000000002,-0.8471300884247605,1.247153585807513,-4.005415375782034,6.585774517843315,5.670717918626547,0.9462029529676541,29.707889166212738,0.0
4,0.2980000000000002,-0.8551670526331618,1.2603396300391942,-4.0315829043521685,6.600157127227226,5.735151277196856,0.9678604221467542,29.907867409376507,0.0
4,0.3000000000000002,-0.8632565598581312,1.2735537630249274,-4.0579601643371275,6.6138627806348875,5.800516892568554,0.9898579862488657,30.105110788207227,0.0
4,0.3020000000000002,-0.8713990402520088,1.2867946277657247,-4.084557874096191,6.626888320509378,5.866817685398807,1.0122015988626485,30.299630919672403,0.0
4,0.3040000000000002,-0.8795949455770423,1.3000608605177575,-4.111386925229552,6.6392301562775,5.934055745192991,1.0348975178427797,30.491439758486536,0.0
4,0.3060000000000002,-0.8878447495522132,1.313351089906706,-4.138458382937432,6.650884244790212,6.002232283588295,1.0579523105701945,30.680549512451883,0.0
4,0.3080000000000002,-0.8961489482008594,1.3266639360033303,-4.165783486453295,6.661846071098945,6.071347585250546,1.0813728591017469,30.86697256551171,0.0
4,0.3100000000000002,-0.9045080601992154,1.3399980093609125,-4.193373649520872,6.672110629548352,6.14140095628113,1.1051663652055899,31.05072140871405,0.0
4,0.3120000000000002,-0.9129226272259209,1.3533519100151856,-4.221240460882787,6.681672405167497,6.212390670032809,1.129340355276679,31.231808579285364,0.0
4,0.3140000000000002,-0.9213932143124923,1.3667242264473305,-4.249395684746557,6.690525355343196,6.284313910235484,1.1539026851248633,31.41024660801643,0.0
4,0.3160000000000002,-0.9299204101946721,1.380113534510589,-4.2778512611916595,6.698662891761253,6.357166711335834,1.1788615446258397,31.58604797516915,0.0
4,0.3180000000000002,-0.938504827664502,1.393518396321017,-4.306619306479184,6.7060778626036175,6.430943895958404,1.2042254622231665,31.759225075120774,0.0
4,0.32000000000000023,-0.9471471039228846,1.4069373591128798,-4.335712113223289,6.712762534992096,6.50563900940016,1.2300033092673166,31.929790189972334,0.0
4,0.32200000000000023,-0.955847900932313,1.4203689540591768,-4.365142150381335,6.718708577672089,6.581244251075428,1.2562043041753348,32.09775547236014,0.0
4,0.32400000000000023,-0.9646079057693624,1.4338116950577688,-4.394922063017003,6.723907043932984,6.657750402834639,1.2828380163924473,32.26313293772262,0.0
4,0.32600000000000023,-0.9734278309764409,1.4472640774835839,-4.42506467178817,6.728348354765197,6.735146754087054,1.3099143701344058,32.42593446628964,0.0
4,0.32800000000000024,-0.982308414912198,1.460724576907376,-4.45558297210845,6.7320222822575655,6.813421023666185,1.337443647886957,32.58617181507757,0.0
4,0.33000000000000024,-0.9912504220998855,1.4741916477815251,-4.4864901329285445,6.734917933242692,6.89255927838594,1.3654364936362553,32.743856640189605,0.0
4,0.33200000000000024,-1.0002546435728532,1.4876637220933855,-4.517799495080423,6.737023733202065,6.972545848246419,1.3939039158014699,32.89900052973841,0.0
4,0.33400000000000024,-1.0093218972162474,1.501139207986717,-4.549524569124286,6.738327410447201,7.053363238260541,1.422857289838253,33.051615047724795,0.0
4,0.33600000000000024,-1.018453028103852,1.514616488351771,-4.581679032634926,6.738815980597806,7.134992036886628,1.4523083604791533,33.201711789223445,0.0
4,0.33800000000000024,-1.027648908828887,1.528093919384653,-4.614276726860718,6.73847573138289,7.217410821067482,1.4822692435743992,33.34930244724231,0.0
4,0.34000000000000025,-1.0369104398274391,1.541569829116633,-4.647331652684926,6.737292207795993,7.300596057894049,1.5127524274939095,33.4943988916379,0.0
4,0.34200000000000025,-1.0462385496930573,1.5550425159141537,-4.6808579658153695,6.735250197641171,7.384522002931067,1.5437707740489373,33.63701326048131,0.0
4,0.34400000000000025,-1.055634195480889,1.568510246950353,-4.714869971124733,6.73233371751204,7.46916059526342,1.5753375188890792,33.77715806428161,0.0
4,0.34600000000000025,-1.0650983629995825,1.5819712566490196,-4.749382116059978,6.728525999252162,7.554481349345693,1.607466271328208,33.91484630348133,0.0
4,0.34800000000000025,-1.0746320670890044,1.5954237451019955,-4.784408983035401,6.723809476951155,7.640451243763282,1.640171013550514,34.050091599644006,0.0
4,0.35000000000000026,-1.0842363518816545,1.6088658764611543,-4.819965280719927,6.718165774537274,7.727034607041665,1.6734660991457062,34.18290834075477,0.0
4,0.35200000000000026,-1.0939122910454704,1.6222957773062199,-4.856065834125281,6.711575694033734,7.814193000671461,1.7073662509206522,34.31331184105163,0.0
4,0.35400000000000026,-1.1036609880055297,1.6357115349898195,-4.892725573397682,6.704019204552716,7.901885099550141,1.7418865579329468,34.44131851579565,0.0
4,0.35600000000000026,-1.113483576141954,1.6491111959613314,-4.92995952121185,6.695475432107801,7.990066570077346,1.7770424716906263,34.56694607137326,0.0
4,0.35800000000000026,-1.123381218961117,1.6624927640712472,-4.967782778662261,6.685922650332495,8.07868994617959,1.812849801461192,34.690213711101215,0.0
4,0.36000000000000026,-1.1333551102370418,1.675854198857956,-5.006210509542939,6.675338272199412,8.167704503581165,1.84932470863248,34.8111423570742,0.0
4,0.36200000000000027,-1.1434064741196528,1.6891934138190514,-5.04525792290359,6.663698842841689,8.257056132682425,1.8864837000678634,34.92975488835556,0.0
4,0.36400000000000027,-1.15353656520632,1.7025082746694729,-5.0849402537666695,6.650980033585049,8.346687210452728,1.9243436203985353,35.046076395761816,0.0
4,0.36600000000000027,-1.163746668572901,1.715796597589019,-5.125272741887068,6.6371566373057505,8.436536471794472,1.9629216431967798,35.16013445343118,0.0
4,0.36800000000000027,-1.1740380997602438,1.7290561474620016,-5.166270608433627,6.622202565236225,8.526538880885608,2.002235260975713,35.271959407293195,0.0
4,0.3700000000000003,-1.1844122047118721,1.7422846361120659,-5.207949030469657,6.606090845346531,8.616625503061154,2.042302273963532,35.38158468047054,0.0
