episode,time,theta1,theta2,omega1,omega2,tau1_dynamics,tau2_dynamics,kinetic_energy,potential_energy
3,0.45400000000000035,-0.22441931934229697,2.150753235486127,1.3646082941977051,8.361255767766979,-10.357732084772065,-2.1044097778908197,35.88637690530487,0.0
3,0.45600000000000035,-0.22161955637061287,2.1675073190981498,1.4354228564046558,8.392872468246072,-10.439514623912252,-2.0689402023086836,36.25037352246591,0.0
3,0.45800000000000035,-0.21867655066744396,2.1843249051937446,1.5078532152305222,8.424758877112478,-10.518289444095979,-2.0314171408368598,36.625091728083255,0.0
3,0.46000000000000035,-0.21558705824279842,2.201206536709723,1.5819113862373722,8.45691839249901,-10.593787376854733,-1.9918163769330128,37.010956165647734,0.0
3,0.46200000000000035,-0.21234781345928574,2.218152762617962,1.6576069520512675,8.48935363605612,-10.665723071736975,-1.9501187676310057,37.40839298275397,0.0
3,0.46400000000000036,-0.20895553420124538,2.235164136277752,1.7349467550637385,8.522066356741707,-10.733794329409486,-1.9063108758906004,37.81782761580754,0.0
3,0.46600000000000036,-0.20540692768311195,2.252241213586366,1.8139345653028134,8.55505732514446,-10.797681452947286,-1.8603856414269435,38.239682221854096,0.0
3,0.46800000000000036,-0.20169869694779585,2.269384550908265,1.8945707223710642,8.588326217683221,-10.857046627173617,-1.8123430886571632,38.674372721705296,0.0
3,0.47000000000000036,-0.19782754810795866,2.2865947027620264,1.9768517504587757,8.621871490029198,-10.91153333760886,-1.7621910695511152,39.12230541693511,0.0
3,0.47200000000000036,-0.19379019838490188,2.3038722192428147,2.060769945592844,8.655690239115868,-10.960765842482418,-1.7099460381715947,39.58387314209222,0.0
3,0.47400000000000037,-0.18958338500127347,2.321217643156952,2.1463129344839054,8.689778053136715,-11.004348713362052,-1.6556338525218934,40.05945091275471,0.0
3,0.47600000000000037,-0.18520387498482166,2.3386315068440124,2.2334632045938325,8.724128848987501,-11.04186646226822,-1.5992905979725442,40.54939103000527,0.0
3,0.47800000000000037,-0.18064847594086775,2.3561143286608557,2.322197605372303,8.758734696692176,-11.072883275661958,-1.5409634250030795,41.054017602718126,0.0
3,0.48000000000000037,-0.17591404785088138,2.373666609101193,2.4124868210145314,8.793585630464962,-11.096942878419826,-1.480711392260782,41.57362045094433,0.0
3,0.4820000000000004,-0.17099751595336302,2.3912888265237346,2.504294815583056,8.82866944621153,-11.11356855381813,-1.418606304002981,42.10844835691258,0.0
3,0.4840000000000004,-0.16589588476098033,2.4089814324617578,2.5975782519256234,8.863971485465788,-11.122263348612506,-1.3547335288549833,42.65870163501377,0.0
3,0.4860000000000004,-0.16060625326436193,2.42674484648716,2.6922858865198895,8.899474406002644,-11.122510495472927,-1.2891927844926188,43.22452399892515,0.0
3,0.4880000000000004,-0.15512583136789185,2.444579450602838,2.788357943194698,8.93515793966837,-11.113774088253587,-1.2220988703678626,43.80599371309784,0.0
3,0.4900000000000004,-0.14945195759602237,2.4624855831386645,2.8857254696272223,8.970998638336397,-11.095500048756026,-1.1535823279713342,44.40311402754437,0.0
3,0.4920000000000004,-0.14358211809975863,2.4804635321285846,2.984309681603809,9.006969609334861,-11.067117426667274,-1.0837900054167964,45.01580290959801,0.0
3,0.4940000000000004,-0.13751396698178422,2.498513528149546,3.0840213012661035,9.043040242209637,-11.02804007707853,-1.0128855004081045,45.643882104442994,0.0
3,0.4960000000000004,-0.13124534794489653,2.516635736607288,3.1847598969456317,9.079175929288901,-10.977668762232014,-0.9410494529985622,46.287065578086064,0.0
3,0.4980000000000004,-0.12477431725171058,2.534830249459632,3.286413233717152,9.115337783206224,-10.915393725684819,-0.868479657091465,46.94494742234909,0.0
3,0.5000000000000003,-0.11809916796368794,2.553097076374985,3.3888566454651414,9.151482355320208,-10.84059778765646,-0.7953909575004685,47.61698933162518,0.0
3,0.5020000000000003,-0.11121845540419169,2.571436135332512,3.491952441041709,9.187561359837565,-10.752660009636683,-0.7220148977601202,48.30250779563871,0.0
3,0.5040000000000003,-0.10413102376324827,2.5898472426809684,3.595549358970806,9.223521409395879,-10.650959974026007,-0.648599082950426,49.00066119118976,0.0
3,0.5060000000000003,-0.09683603373086261,2.608330102685716,3.6994820870832257,9.259303768879114,-10.53488272028105,-0.5754062218017113,49.71043699851432,0.0
3,0.5080000000000003,-0.08933299101102936,2.626884296608044,3.80357086539535,9.294844135301831,-10.40382437233227,-0.5027128135280452,50.43063941381959,0.0
3,0.5100000000000003,-0.08162177553008211,2.645509271377664,3.907621192401366,9.330072452677356,-10.257198482512608,-0.43080744746617006,51.15987767775657,0.0
3,0.5120000000000003,-0.07370267111095116,2.6642043279381533,4.0114236566450145,9.364912771839881,-10.094443104475745,-0.3599886879434302,51.8965554886305,0.0
3,0.5140000000000003,-0.06557639533968546,2.6829686093660423,4.114753916865258,9.399283166168791,-9.915028591226463,-0.29056252312372743,52.63886191709099,0.0
3,0.5160000000000003,-0.05724412930289427,2.701801088887017,4.2173728550441245,9.433095715000825,-9.718466094151063,-0.22283936511341063,53.384764283414974,0.0
3,0.5180000000000003,-0.04870754682550967,2.720700557936936,4.319026927180665,9.466256567135643,-9.504316714667727,-0.15713059952057495,54.132003496275175,0.0
3,0.5200000000000004,-0.039968842788693094,2.7396656144405473,4.419448736415051,9.498666097155583,-9.27220123185193,-0.09374469603346425,54.878092379526734,0.0
3,0.5220000000000004,-0.03103076005936501,2.7586946515062207,4.518357852065793,9.530219167194854,-9.0218102974033,-0.03298290737711662,55.620317527046396,0.0
3,0.5240000000000004,-0.021896614517613523,2.777785846759792,4.615461896055902,9.560805506207124,-8.75291495419947,0.024865397977022585,56.3557452207322,0.0
3,0.5260000000000004,-0.012570317628344527,2.796937152563626,4.710457914937288,9.590310217594675,-8.465377297375216,0.07952770412543098,57.08123191904808,0.0
3,0.5280000000000004,-0.003056395971464218,2.816146287386993,4.803034051149655,9.6186144241882,-8.159161058732053,0.13075353077735796,57.79343976885219,0.0
3,0.5300000000000004,0.006639992876659404,2.8354107286093124,4.892871521186037,9.645596056934142,-7.834341858108299,0.17831972329114532,58.48885750818842,0.0
3,0.5320000000000004,0.01651304872590864,2.8547277070472474,4.979646900958491,9.671130790217155,-7.49111683132333,0.2220357212261166,59.16382700985591,0.0
3,0.5340000000000004,0.02655632202682119,2.874094203498398,5.063034709920629,9.695093122521987,-7.129813316008831,0.26174865820464,59.8145755641171,0.0
3,0.5360000000000004,0.036762712577560905,2.893506947586892,5.1427102755614,9.717357596178944,-6.750896256858127,0.29734813061946985,60.43725381519072,0.0
3,0.5380000000000004,0.0471244742167998,2.9129624191781796,5.21835284899982,9.73780014436064,-6.354973983443527,0.32877046247872344,61.027979054087325,0.0
3,0.5400000000000004,0.05763322596592404,2.932456852600725,5.2896489309621835,9.75629954749499,-5.942802019504262,0.35600228997356786,61.58288333664016,0.0
3,0.5420000000000004,0.06827996999098569,2.9519862438704476,5.356295755904358,9.77273897509052,-5.5152846048092385,0.37908329353570214,62.098165649986186,0.0
3,0.5440000000000004,0.079055116639209,2.9715463610596897,5.418004871044024,9.787007582959287,-5.073473650946318,0.3981079182573032,62.570147105779675,0.0
3,0.5460000000000004,0.08994851666832114,2.9911327578868576,5.474505737254731,9.79900213034335,-4.6185649112656755,0.4132259461332036,62.99532790885424,0.0
3,0.5480000000000004,0.10094950063257781,3.0107407905271635,5.525549270840701,9.808628576903345,-4.151891222021679,0.42464181559486974,63.37044465206657,0.0
3,0.5500000000000004,0.1120469252215347,3.0303656375613333,5.570911239833369,9.815803616308669,-3.674912764383842,0.43261262446007054,63.69252633802005,0.0
3,0.5520000000000004,0.12322922617210323,3.050002322890791,5.610395426223056,9.820456101635346,-3.1892044017939876,0.4374448001789655,63.958947441365744,0.0
3,0.5540000000000004,0.13448447719800394,3.0696457413583227,5.643836466916469,9.822528318209613,-2.6964402591095418,0.43948947384228665,64.16747631366297,0.0
3,0.5560000000000004,0.14580045421089952,3.089290686726708,5.671102291449669,9.821977062099545,-2.1983758229408643,0.4391366489388786,64.31631730424766,0.0
3,0.5580000000000004,0.15716470395203144,3.1089318815885782,5.692096083601808,9.818774487179256,-1.6968279497144991,0.43680830899802925,64.40414512751866,0.0
3,0.5600000000000004,0.1685646160196472,3.128564008713037,5.706757706795564,9.812908690438057,-1.1936532622872154,0.4329506565646897,64.43013024547265,0.0
3,0.5620000000000004,0.1799874971726632,3.148181743282153,5.715064549016862,9.804384013688416,-0.6907254908991434,0.428025716127443,64.39395434364914,0.0
3,0.5640000000000004,0.19142064672035014,3.1677797854363483,5.717031761179805,9.7932210496057,-0.18991236450903637,0.4225025628166632,64.29581534238942,0.0
3,0.5660000000000004,0.20285143177512546,3.1873528925340207,5.7127118824549905,9.779456350561073,0.30694731961422894,0.41684845483458677,64.13642178223587,0.0
3,0.5680000000000004,0.21426736115253786,3.2068959105383597,5.702193866008563,9.763141849370788,0.7980658284188764,0.411520149557159,63.916976828240465,0.0
3,0.5700000000000004,0.2256561567488137,3.2264038039728553,5.685601537775205,9.744344011250677,1.2817272458469375,0.40695567102406294,63.639152527974346,0.0
3,0.5720000000000004,0.23700582130935186,3.2458716839348902,5.663091538283046,9.723142745345369,1.7563063284949578,0.4035667711480211,63.30505530866766,0.0
3,0.5740000000000004,0.24830470161682694,3.265294833721334,5.6348508122793035,9.69963011170059,2.2202850334017854,0.4017322904243734,62.917183990226754,0.0
3,0.5760000000000004,0.2595415462690523,3.2846687316976975,5.601093722301049,9.673908865098184,2.672266389857102,0.4017925789475414,62.47838180811273,0.0
3,0.5780000000000004,0.27070555737733143,3.303989071129005,5.562058869979053,9.646090880567243,3.110985498940228,0.4040450883459834,61.99178407463759,0.0
3,0.5800000000000004,0.28178643568799516,3.3232517767817207,5.518005712608162,9.616295506574374,3.5353175584328675,0.4087411931877054,61.460763157069415,0.0
3,0.5820000000000004,0.29277441880545846,3.3424530181974994,5.469211062479614,9.5846478909892,3.9442829201894916,0.41608424969439284,60.88887242009655,0.0
3,0.5840000000000004,0.30366031236717667,3.3615892196272394,5.41596555299075,9.551277322156112,4.33704928633156,0.42622885304037705,60.27979067795802,0.0
3,0.5860000000000004,0.3144355141829448,3.380657066694513,5.358570149144369,9.516315623116443,4.712931235391306,0.4392812143191849,59.637268541035596,0.0
3,0.5880000000000004,0.32509203149784166,3.399653509928282,5.297332771359299,9.479895631611996,5.071387336897084,0.45530054595360436,58.9650778383867,0.0
3,0.5900000000000004,0.33562249166588554,3.4185757653640274,5.232565091226911,9.44214979237847,5.4120151615043754,0.4743013206987401,58.266965067819626,0.0
3,0.5920000000000004,0.34602014662763875,3.437421312459021,5.164579546654542,9.403208881808402,5.734544523668152,0.49625625455562883,57.54660958432142,0.0
3,0.5940000000000004,0.356278871668415,3.456187889601233,5.093686612375653,9.363200878690078,6.038829306221027,0.521099857409145,56.8075869998988,0.0
3,0.5960000000000004,0.3663931589944413,3.474873487512673,5.0201923506322155,9.322249988712239,6.324838213143888,0.5487323961141808,56.053338044695764,0.0
3,0.5980000000000004,0.3763581067033424,3.493476340857802,4.9443962563940875,9.280475824994278,6.5926447809362045,0.5790241218637746,55.28714293927355,0.0
3,0.6000000000000004,0.3861694037444702,3.51199491836735,4.866589402102914,9.237992742213548,6.84241695322658,0.6118196256107016,54.5121011569253,0.0
3,0.6020000000000004,0.3958233114662512,3.530427911779022,4.787052878828873,9.194909318040928,7.074406490544376,0.6469422006784948,53.73111631584984,0.0
3,0.6040000000000004,0.405316642334556,3.5487742238808395,4.706056524016399,9.151327972586987,7.288938450245717,0.6841981091595639,52.946885834545185,0.0
3,0.6060000000000004,0.41464673638090577,3.5670329559219507,4.623857920688413,9.107344714377366,7.486400932874123,0.723380667073191,52.161894908605156,0.0
3,0.6080000000000004,0.42381143590490145,3.5852033946312543,4.540701649024299,9.063048999953766,7.667235252745522,0.7642740815521032,51.378414320507474,0.0
3,0.6100000000000004,0.432809058914184,3.6032849990574967,4.456818768518504,9.01852369344673,7.831926653850955,0.8066569907612866,50.59850157233942,0.0
3,0.6120000000000004,0.4416383717398743,3.621277387416948,4.372426507322734,8.973845112284897,7.980995658398836,0.8503056732567451,49.824004830609006,0.0
3,0.6140000000000004,0.4502985612178434,3.63918032410729,4.287728134714758,8.929083145484615,8.114990105212145,0.8949969076905084,49.056569188100966,0.0
3,0.6160000000000004,0.4587892067780513,3.656993707019828,4.202912992754128,8.884301431597674,8.234477909142722,0.9405104759588161,48.29764477607497,0.0
3,0.6180000000000004,0.4671102527369557,3.674717555257145,4.118156663917002,8.839557584286007,8.34004055078351,0.9866313130108209,47.54849629723614,0.0
3,0.6200000000000004,0.47526198104270634,3.6923519973402943,4.033621252697447,8.794903454553282,8.432267287941155,1.033151314634455,46.81021359256289,0.0
3,0.6220000000000004,0.4832449846802936,3.709897259968838,3.949455760685652,8.75038541982076,8.511750066323936,1.079870820741474,46.083722900512406,0.0
3,0.6240000000000004,0.49106014190454894,3.7273536573785964,3.865796536367462,8.706044691227909,8.57907909634032,1.1265997961674472,45.36979851312416,0.0
3,0.6260000000000004,0.49870859143321866,3.744721581325932,3.7827677827367667,8.661917631719605,8.634839055377528,1.173158733995272,44.66907457840311,0.0
3,0.6280000000000004,0.5061917087003963,3.762001491713647,3.700482107693653,8.618036078615509,8.679605870000305,1.2193793081269124,43.98205684083972,0.0
3,0.6300000000000004,0.5135110832424091,3.779193907862049,3.6190411040552037,8.57442766541846,8.713944029745218,1.2651048024885996,43.309134151167285,0.0
3,0.6320000000000005,0.5206684972637017,3.79629940041924,3.5385359477865275,8.531116138590898,8.738404383177361,1.3101903440702576,42.65058961195178,0.0
3,0.6340000000000005,0.5276659054091711,3.813318583897025,3.459048004734439,8.488121665902636,8.753522367253643,1.3545029661614012,42.006611257111516,0.0
3,0.6360000000000005,0.5345054157515431,3.8302521098128466,3.3806494376939646,8.445461133726328,8.759816622469021,1.397921526823371,41.37730219093125,0.0
3,0.6380000000000005,0.5411892719874691,3.847100660413575,3.3034038070464344,8.403148431329814,8.75778794846688,1.4403365059770885,40.7626901356848,0.0
3,0.6400000000000005,0.5477198368237945,3.863864942953701,3.22736665947253,8.36119472079139,8.747918557532063,1.4816497026094848,40.16273635683235,0.0
3,0.6420000000000005,0.5540995765255948,3.880545684498197,3.152586100364923,8.319608691651185,8.730671586458337,1.5217738516103463,39.577343951206025,0.0
3,0.6440000000000005,0.5603310465898355,3.897143627218996,3.0791033465479116,8.278396799817058,8.706490830533504,1.5606321777243628,39.006365496971924,0.0
3,0.6460000000000005,0.5664168785025967,3.913659524153381,3.0069532567632304,8.23756349057486,8.675800666689954,1.5981579021024577,38.44961007480544,0.0
3,0.6480000000000005,0.5723597675334723,3.930094135392579,2.9361648381114827,8.19711140581922,8.63900613613283,1.634293715007788,37.906849677986884,0.0
3,0.6500000000000005,0.5781624615177685,3.9464482246692945,2.8667617272578463,8.157041575830482,8.596493159911326,1.6689912264078304,37.377825035348714,0.0
3,0.6520000000000005,0.5838277505752799,3.9627225563137376,2.798762645729763,8.117353596084016,8.548628863892938,1.7022104044866535,36.86225087549518,0.0
3,0.6540000000000005,0.5893584577135196,3.9789178925487985,2.732181829064126,8.078045789697098,8.495761992402791,1.7339190105533206,36.359820663755606,0.0
3,0.6560000000000005,0.5947574302631576,3.9950349910963223,2.6670294299125605,8.039115356202755,8.438223392382227,1.764092037409518,35.87021084517733,0.0
3,0.6580000000000005,0.6000275320939351,4.011074603067877,2.603311895495747,8.000558507395253,8.376326552293058,1.7927111569723542,35.393084627742105,0.0
3,0.6600000000000005,0.6051716365603304,4.027037471114929,2.5410323200205815,7.962370591023595,8.31036818214711,1.8197641818233432,34.92809534009331,0.0
3,0.6620000000000005,0.6101926201276661,4.0429243278149105,2.480190772845827,7.924546203122088,8.240628822978078,1.845244544365355,34.474889397563146,0.0
3,0.6640000000000005,0.6150933566310489,4.058735894271242,2.420784603310359,7.887079289764682,8.167373475805206,1.869150796407729,34.033108909329734,0.0
3,0.6660000000000005,0.6198767121214613,4.074472878906934,2.36280872323004,7.84996323901573,8.090852241676608,1.8914861312560036,33.60239395823515,0.0
3,0.6680000000000005,0.6245455402554005,4.090135976432911,2.3062558681306533,7.813190963826907,8.011300965737927,1.9122579297468063,33.182384583256756,0.0
3,0.6700000000000005,0.6291026781866383,4.10572586697368,2.2511168383204967,7.776754976600637,7.928941879464896,1.9314773311300324,32.77272249292643,0.0
3,0.6720000000000005,0.6335509429208974,4.121243215334371,2.1973807209217866,7.740647456106394,7.843984236239075,1.9491588292492845,32.373052536202565,0.0
3,0.6740000000000005,0.6378931280964822,4.1366886703945,2.145035093978888,7.70486030739932,7.756624936351112,1.9653198940978114,31.98302395546928,0.0
3,0.6760000000000005,0.6421320011561242,4.152062864615088,2.0940662137469945,7.669385215351999,7.667049138297668,1.9799806185217115,31.602291444508246,0.0
3,0.6780000000000005,0.6462703008774869,4.1673664136469375,2.0444591862401045,7.634213692370866,7.575430853910645,1.9931633895961762,31.230516032492183,0.0
3,0.6800000000000005,0.6503107352319007,4.182599916028972,1.9961981240844067,7.599337120829601,7.481933525432918,2.0048925840062752,30.867365813308417,0.0
3,0.6820000000000005,0.6542559795429532,4.197763952966574,1.9492662896845798,7.564746790713296,7.3867105831442395,2.015194286613785,30.5125165378539,0.0
3,0.6840000000000005,0.6581086749185322,4.212859088180802,1.9036462256676754,7.530433932929951,7.289905982555577,2.0240960312797114,30.165652085360815,0.0
3,0.6860000000000005,0.6618714269318045,4.227885867820259,1.8593198735236405,7.496389748709962,7.191654720538328,2.0316265629322254,29.82646482832189,0.0
3,0.6880000000000005,0.6655468045284024,4.242844820428166,1.8162686813142725,7.462605435480248,7.09208333004604,2.0378156198168753,29.494655904191216,0.0
3,0.6900000000000005,0.6691373391387875,4.257736456957959,1.7744737012744152,7.429072209567366,6.991310353327332,2.042693734835673,29.169935405740333,0.0
3,0.6920000000000005,0.6726455239763587,4.272561270831394,1.7339156780812452,7.39578132605375,6.889446793727092,2.046292054869674,28.852022500750653,0.0
3,0.6940000000000005,0.6760738135033791,4.287319738033767,1.694575128520166,7.362724096082878,6.786596546333827,2.0486421769830105,28.540645490619283,0.0
3,0.6960000000000005,0.6794246230482027,4.302012317241415,1.6564324132295432,7.329891901882839,6.682856807860604,2.049776000421709,28.235541816442534,0.0
3,0.6980000000000005,0.6827003285586045,4.316639449977197,1.6194678011616674,7.297276209753355,6.578318466249047,2.0497255933455456,27.936458020215852,0.0
3,0.7000000000000005,0.6859032664772475,4.331201560790094,1.5836615273541406,7.264868581238778,6.4730664705650005,2.0485230732636555,27.64314966794599,0.0
4,0.002,0.0837837584516874,-0.16654633244884862,-0.19303474042088048,-0.6625482537560218,-0.3985774832257594,0.2019714572597856,0.2381162997822553,0.0
4,0.004,0.08340842746658818,-0.16790188671945053,-0.1822938371573811,-0.6930265786412496,-0.39068152390872335,0.20627960617632793,0.25675844088437894,0.0
4,0.006,0.08305459362409362,-0.1693185237943852,-0.1715371534531962,-0.7236324477153572,-0.38281257803026675,0.21068024037547425,0.27653445720067227,0.0
4,0.008,0.08272229114096925,-0.17079650707508234,-0.1607620386004989,-0.7543741616173548,-0.37496861807109144,0.21517382548535027,0.29746240438543764,0.0
4,0.01,0.08241155950386908,-0.17233611648854866,-0.1499658736573493,-0.7852599446623499,-0.36714755839609464,0.2197608363350525,0.3195614719764645,0.0
4,0.012,0.08212244340434532,-0.17393764833091233,-0.13914607291945263,-0.8162979409980982,-0.35934725219993174,0.2244417563249918,0.3428519790433201,0.0
4,0.014,0.08185499267083385,-0.1756014151030623,-0.1283000854733421,-0.8474962105413495,-0.3515654883547983,0.22921707674758413,0.36735536940720714,0.0
4,0.016,0.08160926219744896,-0.1773277453379321,-0.11742539683424477,-0.8788627246848729,-0.343799988161024,0.2340872960579667,0.39309420633109926,0.0
4,0.018000000000000002,0.08138531186941525,-0.1791169834189614,-0.10651953067176831,-0.9104053617664062,-0.3360484020013439,0.2390529190944415,0.42009216657377735,0.0
4,0.020000000000000004,0.08118320648495769,-0.18096948938924998,-0.09558005062641288,-0.9421319022911796,-0.32830830590005156,0.24411445624838227,0.44837403369627227,0.0
4,0.022000000000000006,0.08100301567346553,-0.18288563875090416,-0.08460456221976197,-0.9740500239001177,-0.32057719798859396,0.24927242258338947,0.47796569050410875,0.0
4,0.024000000000000007,0.0808448138097398,-0.18486582225405873,-0.07359071486103674,-1.0061672960763244,-0.31285249487957123,0.2545273369035377,0.5088941105036502,0.0
4,0.02600000000000001,0.08070867992412935,-0.1869104456750446,-0.0625362039525107,-1.0384911745830192,-0.3051315279515574,0.2598797207706345,0.5411873482458044,0.0
4,0.02800000000000001,0.08059469760835516,-0.18901992958315852,-0.0514387730960712,-1.071028995626714,-0.2974115395476315,0.2653300974704995,0.5748745284253984,0.0
4,0.030000000000000013,0.08050295491681879,-0.19119470909547961,-0.0402962164029822,-1.103787969740108,-0.28968967909105203,0.27087899092837653,0.6099858335996928,0.0
4,0.032000000000000015,0.0804335442631864,-0.1934352336191675,-0.029106380908644452,-1.13677517537994,-0.28196299912208034,0.2765269245737131,0.6465524903848463,0.0
4,0.034000000000000016,0.08038656231203714,-0.1957419665806677,-0.017867169093865723,-1.1699975522358712,-0.2742284512605767,0.28227442015468207,0.6846067539846795,0.0
4,0.03600000000000002,0.08036210986536137,-0.19811538514124324,-0.0065765415138412595,-1.2034618942473916,-0.26648288209967586,0.28812199650296966,0.7241818909019015,0.0
4,0.03800000000000002,0.08036029174369246,-0.20055597989824636,0.004767480464297202,-1.2371748423267432,-0.25872302903655486,0.2940701682495384,0.7653121596780897,0.0
4,0.04000000000000002,0.08038121666165454,-0.20306425457154118,0.01616681181487927,-1.2711428767869506,-0.2509455160470866,0.3001194444922557,0.8080327895052312,0.0
4,0.04200000000000002,0.08042499709770787,-0.20564072567448766,0.02762330089796218,-1.3053723094752316,-0.2431468494119786,0.3062703274165001,0.8523799565485995,0.0
4,0.044000000000000025,0.08049174915787378,-0.20828592216889907,0.03913872639482813,-1.3398692756133554,-0.23532341340287116,0.3125233108700861,0.8983907578182335,0.0
4,0.04600000000000003,0.08058159243322272,-0.2110003851033893,0.05071479413555181,-1.374639725347899,-0.22747146593777712,0.3188788788940993,0.9461031824243793,0.0
4,0.04800000000000003,0.08069464985091031,-0.21378466723453424,0.062353133819990844,-1.4096894150148513,-0.2195871342162034,0.3253375042115142,0.9955560800510437,0.0
4,0.05000000000000003,0.08083104751855058,-0.21663933263028162,0.07405529563410293,-1.4450238981246173,-0.21166641034530967,0.33189964667574934,1.0467891264813594,0.0
4,0.05200000000000003,0.08099091456171904,-0.2195649562550576,0.08582274676408386,-1.4806485160751903,-0.20370514696948788,0.3385657516816427,1.0998427860088977,0.0
4,0.054000000000000034,0.08117438295438449,-0.22256212353603558,0.09765686781144933,-1.516568388603086,-0.19569905291685283,0.34533624854165124,1.154758270570452,0.0
4,0.056000000000000036,0.08138158734207496,-0.22563142991005433,0.10955894911285215,-1.5527884039835729,-0.1876436888772396,0.3522115488304412,1.211577495438282,0.0
4,0.05800000000000004,0.08161266485759175,-0.22877348035069675,0.12153018696913402,-1.5893132089937827,-0.179534463127461,0.3591920447014064,1.2703430313134338,0.0
4,0.06000000000000004,0.08186775492909516,-0.23198888887507088,0.13357167978885784,-1.6261471986544522,-0.1713666273207602,0.3662781071790401,1.3310980526666698,0.0
4,0.06200000000000004,0.08214699908039665,-0.2352782780298677,0.14568442415235033,-1.6632945057683102,-0.16313527235858072,0.37347008443149665,1.3938862821798246,0.0
4,0.06400000000000004,0.08245054072330521,-0.2386422783563092,0.15786931080310643,-1.7007589902755045,-0.1548353243639881,0.38076830002809925,1.4587519311482007,0.0
4,0.06600000000000004,0.08277852494189036,-0.2420815278336432,0.17012712057426127,-1.738544228448933,-0.14646154077729137,0.3881730511869876,1.5257396357139925,0.0
4,0.06800000000000005,0.08313109826854019,-0.24559667130088975,0.18245852025872458,-1.7766535019549055,-0.1380085065956066,0.3956846070185416,1.5948943888118163,0.0
4,0.07000000000000005,0.08350840845171113,-0.24918835985659715,0.19486405843248844,-1.8150897868072138,-0.12947063077930301,0.4033032067706783,1.6662614677203185,0.0
4,0.07200000000000005,0.08391060421528622,-0.25285725023642525,0.20734416124156166,-1.8538557422453983,-0.1208421428494216,0.4110290580825693,1.7398863571286016,0.0
4,0.07400000000000005,0.08433783500948024,-0.2566040041684369,0.21989912816394908,-1.892953699570784,-0.11211708970127376,0.4188623352537982,1.8158146676429916,0.0
4,0.07600000000000005,0.08479025075325418,-0.2604292877060497,0.23252912775907245,-1.9323856509766735,-0.10328933266049654,0.42680317753642466,1.8940920496784686,0.0
4,0.07800000000000006,0.08526800156822698,-0.26433377053867424,0.2452341934180215,-1.9721532384119376,-0.09435254480881576,0.43485168745788566,1.9747641027000402,0.0
4,0.08000000000000006,0.08577123750410051,-0.2683181252801485,0.2580142191290174,-2.0122577425201027,-0.08530020860768767,0.4430079291830946,2.0578762798024286,0.0
4,0.08200000000000006,0.08630010825564353,-0.27238302673516224,0.27086895527346233,-2.0527000716988755,-0.07612561384877878,0.4512719269245327,2.143473787641753,0.0
4,0.08400000000000006,0.08685476287131172,-0.27652915114396126,0.2837980044689285,-2.0934807513278577,-0.06682185596092444,0.45964366340952284,2.231601481760399,0.0
4,0.08600000000000006,0.08743534945361509,-0.28075717540571665,0.29680081747639936,-2.1345999132149522,-0.05738183470374536,0.46812307841425543,2.3223037573759706,0.0
4,0.08800000000000006,0.08804201485137919,-0.2850677762810497,0.30987668919000505,-2.1760572853146156,-0.04779825327847542,0.4767100673744742,2.4156244357370866,0.0
4,0.09000000000000007,0.08867490434408426,-0.28946162957431143,0.32302475472838404,-2.217852181773657,-0.03806361788674968,0.4854044800830285,2.5116066461827518,0.0
4,0.09200000000000007,0.0893341613185051,-0.29393940929632967,0.33624398564763913,-2.2599834933626632,-0.028170237768108466,0.49420611948475246,2.6102927040779584,0.0
4,0.09400000000000007,0.09001992693791594,-0.2985017868084543,0.34953318629663277,-2.3024496783533337,-0.018110225746733072,0.503114740579329,2.7117239848360235,0.0
4,0.09600000000000007,0.09073233980416578,-0.303149429948855,0.362890990336064,-2.3452487539039932,-0.007875499317484741,0.5121300494429256,2.8159407942776613,0.0
4,0.09800000000000007,0.09147153561297423,-0.30788300214215153,0.3763158574433819,-2.388378288017265,0.002542217699421201,0.5212517023794626,2.922982235617815,0.0
4,0.10000000000000007,0.09223764680284166,-0.3127031614935856,0.38980607022609987,-2.4318353921353193,0.013151392906758569,0.5304793052123592,3.0328860734135286,0.0
4,0.10200000000000008,0.09303080219801349,-0.31761055986907655,0.40335973136646985,-2.4756167144392056,0.02396068245461247,0.5398124127275046,3.145688594849399,0.0
4,0.10400000000000008,0.09385112664598455,-0.32260584196263536,0.4169747610207452,-2.5197184339194956,0.034978927515234404,0.5492505282780233,3.261424468781011,0.0
4,0.10600000000000008,0.09469874065007605,-0.32768964435274794,0.43064889449638455,-2.5641362552857756,0.046215150084919096,0.5587931035611148,3.380126603000959,0.0
4,0.10800000000000008,0.09557375999766426,-0.3328625945494721,0.44437968023052327,-2.6088654047823954,0.0576785480916526,0.5684395385768651,3.501826000236097,0.0
4,0.11000000000000008,0.09647629538468681,-0.33812531003412827,0.45816447809284344,-2.65390062697725,0.06937848978988725,0.5781891817784367,3.6265516134281635,0.0
4,0.11200000000000009,0.09740645203709804,-0.3434783972935955,0.4720004580356001,-2.699236182589246,0.0813245074267467,0.5880413304224323,3.7543302008923902,0.0
4,0.11400000000000009,0.09836432932999015,-0.3489224508513547,0.48588459911299936,-2.7448658474184158,0.09352629016726632,0.5979952311275107,3.8851861819896087,0.0
4,0.11600000000000009,0.09935002040514042,-0.35445805229754607,0.49981368889136224,-2.7907829124403785,0.10599367626991689,0.6080500806484899,4.019141493986196,0.0
